,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
109,-4.0687277485100495,-7.849049976399955,-4.061319198500904,-0.07738774511314928,-4.053910648491758,-0.08288731620737089,-0.08563710175448147,-0.0883868873015925,-0.09113667284870264,-4.035389273468894,-4.031684998464323,-4.02798072345975,-4.024276448455177,-0.10488560058425378,-0.10763538613136436,-0.11038517167847495,-0.11313495722558553,-4.005755073432315,-4.002050798427744,-0.12138431386691684,-3.994642248418597,-0.12688388496113845,-0.12963367050824992,-7.683857080675107,-0.13513324160246754,-3.9761208733957316,-0.1406328126966896,-3.96871232338659,-3.96500804838202,-0.14888216933802267,-3.957599498372877,-7.623786936775165,-3.9501909483637214,-3.946486673359152,-0.1626310970735756,-0.1653808826206853,-3.9353738483454337,-3.9316695733408586,-0.17363023926201793,-3.924261023331724,-3.9205567483271486,-3.9168524733225727,-0.18462938145046026,-0.1772150218668873,-0.16952595565816164,-7.2989934480194805,-3.736828961242357,-0.1464587570319833,-0.13876969082325985,-3.603787370503213
110,-7.77791040412722,-4.023708186735737,-0.07062599707337158,-0.07326296020134615,-4.012142843042498,-4.008287728478088,-0.08117384958527163,-0.08381081271324442,-0.08644777584121943,-3.9928672702204353,-3.989012155656021,-0.09435866522514536,-3.981301926527198,-3.977446811962786,-3.9735916973983736,-7.663435080015306,-3.9658814682695516,-3.962026353705136,-3.958171239140723,-0.11545437024894278,-3.950461010011893,-0.12072829650489281,-3.942750780883076,-11.116459945271703,-0.12863918588881473,-3.931185437189831,-0.13391311214476342,-0.13655007527273888,-0.13918703840071434,-3.915764978932184,-3.9119098643677668,-7.541328067629257,-3.9041996352389448,-3.900344520674534,-3.896489406110118,-7.510801314532752,-3.8887791769812923,-7.495537937984491,-3.881068947852467,-7.48027456143623,-3.873358718723644,-3.8695036041592346,-3.865648489594815,-3.823056435993022,-3.779417438092918,-7.218212407614304,-10.484207703310403,-0.13974559548071985,-6.977131406896362,-3.561222448592419
111,-3.9863988540902553,-3.982392899966006,-3.978386945841751,-3.9743809917175,-3.9703750375932456,-11.15654626948984,-3.9623631293447406,-0.07923473812489945,-3.954351221096236,-3.9503452669719827,-3.946339312847727,-7.6139613696986235,-3.9383274045992236,-0.09437958237793387,-3.930315496350719,-3.926309542226468,-0.10195200450444997,-0.10447614521328985,-0.1070002859221284,-3.9102857257294543,-0.11204856733980728,-0.11457270804864494,-0.1170968487574835,-7.5209060669694585,-0.12214513017516149,-7.505396849847939,-0.12719341159283992,-3.8782380927354336,-7.48213302416565,-14.28875851889194,-3.8662202303626736,-0.139814115137034,-3.8582083221141703,-7.443359981361835,-3.850196413865668,-0.14991067797238955,-3.842184505617157,-7.412341547118781,-3.8341725973686556,-10.860004301066297,-0.16253138151658497,-0.16505552222542352,-3.818148780871644,-3.7762423200045694,-3.733311521117405,-3.690380722230252,-3.647449923343094,-10.255727218748568,-3.5615883255687897,-6.820070071582174
112,-0.057779435508631405,-0.06019075379833483,-3.936920819512175,-3.93276402582808,-0.0674247086674451,-0.0698360269571463,-0.07224734524685061,-0.07465866353655315,-0.07706998182625657,-0.07948130011595955,-3.9036664700394317,-3.899509676355337,-3.8953528826712467,-3.891196088987148,-0.09153789156447756,-0.09394920985417965,-3.878725707934871,-3.8745689142507804,-3.8704121205666913,-3.8662553268825928,-0.1060058013026941,-0.10841711959239664,-0.1108284378821014,-3.8496281521462197,-3.84547135846213,-0.11806239275120989,-0.12047371104091376,-3.8330009774098492,5.9072755121953575,2.1753771419647374,-3.820530596357574,-3.8163738026734793,-0.13494162077913208,-3.8080602153052925,-0.13976425735853892,-3.799746627937112,-2.197821268666924,-7.329145156253048,-7.321267627405653,-7.313390098558251,-7.30551256971086,-3.7748058658325547,-3.770649072148458,-3.729428204016097,-3.6872056041418855,-7.056650326803937,-16.53937672598596,-3.560537804519246,-0.11972476704691237,-3.4760926047708307
113,-3.9040699596704593,-0.056291613724803735,-0.05859010959537114,-0.06088860546593722,-0.06318710133650551,-0.06548559720707203,-7.493962688542371,-3.873916526962927,-3.8696088937189947,-3.8653012604750603,-0.07697807655990907,-0.07927657243047692,-3.852378360743266,-7.437959544604135,-3.8437630942553977,-3.8394554610114633,-3.835147827767532,-0.09306754765388048,-0.095366043524447,-0.09766453939501663,-0.09996303526558314,-0.10226153113615011,-0.10456002700671707,-0.10685852287728581,-3.800686761816066,-7.341954154995733,-7.3339537058616955,-3.7877638620842733,5.849688817485459,4.806040096075465,-3.774840962352471,-3.770533329108542,-0.1275449857123898,-3.7619180626206727,-7.2699501127894255,-0.13444047332409337,-7.2539492145213575,-3.7446875296449385,-3.740379896401011,-3.7360722631570735,-3.7317646299131373,-3.727456996669208,-0.15052994441806566,-7.130469895548572,-7.053169590973658,-6.975869286398743,-3.558070885443828,-0.11960611082693395,-3.475042083721301,-3.433527682860034
114,-3.8629055124605665,-0.05239247365127264,-0.05457814710270359,-3.849530094049247,-7.4308235654036885,-7.422700195983021,-7.414576826562348,-3.831696202834152,-3.827237730030379,-3.8227792572266077,-0.07206353471415738,-0.07424920816558833,-0.07643488161702017,-0.07862055506845156,-3.800486893207744,-3.7960284204039687,-0.08517757542274573,-0.08736324887417757,-0.0895489223256094,-0.09173459577704035,-0.09392026922847263,-3.769277583581332,-0.09829161613133452,-3.760360637973785,-3.755902165170008,-3.751443692366245,-3.7469852195624678,-3.742526746758693,-3.7380682739549256,-3.733609801151153,-0.11577700374278876,-0.11796267719421971,-3.7202343827398283,-3.715775909936056,5.115747749567018,-0.12670537099994705,-0.12889104445137978,-0.13107671790280895,-7.154629005100942,-3.6890250731134224,-3.684566600309647,-7.130258896838935,-0.1420050851599668,-0.13635214159428877,-3.594993770190842,-0.12462254543498075,-3.5133813664942024,-3.472575164645885,-0.10702815119601716,-0.10116335311635849
115,-0.0464204825454444,-0.048493333577740216,-0.05056618461003559,-3.807913128159826,-3.8033038157962147,-3.7986945034326016,-3.7940851910689877,-3.7894758787053724,-3.7848665663417638,-7.310452095460404,-0.06714899286840348,-0.06922184390069841,-3.7664293168873093,-0.07336754596529138,-0.07544039699758631,-0.07751324802988302,-0.07958609906217795,-3.7433827550692427,-3.738773442705632,-3.7341641303420188,-0.08787750319135945,-3.7249455056147935,-0.09202320525595375,-3.7157268808875656,-3.7111175685239512,-0.09824175835283899,-0.10031460938513614,-3.697289631433112,-3.6926803190695003,-0.1065331624820236,-3.683461694342272,-3.6788523819786625,-0.1127517155789115,-3.6696337572514355,6.598586005905072,-0.11897026867579763,-3.655805820160596,-0.12311597074039105,-7.071309693948578,-7.063063404241282,-3.637368570706139,-3.6327592583425257,-3.6281499459789153,-6.964827776074581,11.336025216811226,-6.8143072055883795,-3.468691847544564,-6.663786635102186,-3.3884958418738202,-0.09517989881672628
116,-0.042634164891048876,-3.7758164661173192,-0.04655422211737026,-0.04851425073052962,-0.05047427934368898,-3.7567758584235063,-0.05439433657000903,-0.05635436518317016,-3.7424954026531485,-3.737735250729698,-3.7329750988062433,-3.7282149468827885,-3.723454794959338,-0.06811453686213031,-3.713934491112431,-3.7091743391889773,-0.07399462270161017,-3.699654035342069,-3.6948938834186187,-0.07987470854109047,-0.08183473715425027,-0.0837947657674083,-3.675853275724803,-0.08771482299373146,-0.08967485160689037,-0.09163488022004973,-0.09359490883321309,-0.09555493744636978,-3.6472923641840884,-3.6425322122606305,-3.6377720603371824,-0.10339505189901255,-3.6282517564902736,-3.6234916045668193,10.368518724621847,5.08615904440798,-3.6092111487964624,-3.6044509968730107,-6.987990382796238,-10.273146720132885,-3.5901705411026485,-3.5854103891791977,-6.954513542820473,-10.13951191831132,7.458119828565665,-6.733526165183194,-0.10460171700117149,-9.70076589394208,-9.59107938784977,-3.305832917127653
117,-0.03884784723665424,-3.7345011793475837,-0.042542259624702705,-0.04438946581872605,-3.7197682048977,-3.714857213414407,-3.709946221931115,-0.05177829059482386,-0.05362549678884809,-0.05547270298287321,-3.69030225599794,-7.133958589219391,-0.06101432156494502,-0.0628615277589688,-3.6706582900647686,-3.6657472985814747,-0.06840314634104105,-0.07025035253506662,-3.6510143241315975,-3.6461033326483006,-0.07579197111713798,-0.07763917731116354,-3.6313703581984256,-3.62645936671513,-3.6215483752318383,-3.616637383748543,-0.08687520828128648,-0.08872241447530849,-3.6019044092986636,-10.244737305924392,-3.5920824263320767,-0.09611123925140674,-6.9556238533273245,-3.577349451882199,4.966887749269387,10.39914812525941,-0.10534727022152746,-6.913163201924448,-6.9046710716438735,-10.155775203946192,-6.887686811082725,-3.538061520015854,-10.129086573352737,-3.495357624073769,-13.023576718707114,-9.806546069995974,-9.69815984948838,-12.591038312911774,-3.3019496000263375,-0.0832129902174592
118,-0.03506152958225872,-7.140108631478279,-3.6881240615347073,-3.683062230491576,-0.04199906468181247,-0.043733448456700685,-3.667876737362174,-3.662814906319041,-3.6577530752759086,-3.652691244232775,-3.6476294131896405,-3.6425675821465093,-0.05587413488092041,-3.63244392006024,-7.028112974104548,-7.019497923537344,-3.617258426930842,-3.6121965958877102,-3.6071347648445777,-6.985037721268501,-3.597011102758309,-0.07148358885491612,-3.5868874406720437,-6.950577518999665,-6.941962468432452,-3.5717019475426386,-6.924732367298039,-6.916117316730822,9.308844205101336,4.576392059569155,-3.5463927923269765,-6.88165711446198,-0.09056181037868827,-0.09229619415357826,-6.855811962760351,-3.521083637111305,-6.838581861625942,-0.09923372925313201,-0.10096811302801978,-6.812736709924309,-6.804121659357092,-0.10617126435268531,-3.485650819809376,-3.448543508085294,-3.410570102288763,-12.735564144969498,-9.585867298942365,-3.296649884899132,-3.2586764791025975,5.642080642113125
119,-3.6570832764110834,-7.061337370931433,-3.6466579352051367,-3.6414452646021642,-3.63623259399919,-0.03938301870662597,-3.625807252793243,-0.0426261414181317,-0.044247702773884345,-3.6101692409843227,-3.604956570381351,-3.5997438997783724,-3.5945312291754,-0.05235550955264756,-3.5841058879694563,-3.57889321736648,-3.5736805467635073,-3.568467876160535,-3.5632552055575633,-6.904053895562222,-0.06370643904291606,-0.06532800039866782,-3.5424045231456662,-3.537191852542693,-0.07019268446592886,-0.07181424582168106,-6.8428880995853065,-3.5163411701308003,4.4630253929072845,4.5304624522679,-3.5007031583218806,-6.799198245316084,-0.08316517531194867,-0.08478673666770309,-3.479852475909989,-6.764246361900701,-3.469427134704041,-0.09127298209071277,-3.4590017934980937,-3.453789122895121,-3.4485764522921474,-3.443363781689177,-3.4381511110861998,3.8574539741383864,-6.5623632905471165,-6.491183043967661,-3.289933771746044,-3.2526685649624563,12.906421593844582,-1.226925557852652
120,-0.027488894273465903,-3.610555319038371,-0.030506372146700933,-0.03201511108331756,-0.03352385001993552,-0.0350325889565517,-0.036541327893167885,-3.578374258061488,-3.573010747898676,-0.04106754470301999,-3.562283727573049,-0.04408502257625324,-6.885096307839294,-3.5461931970846097,-0.048611239386103566,-3.5354661767589826,-0.05162871725933904,-0.053137456195954336,-6.831930960996414,-6.823070069855934,-6.81420917871545,-3.5032851157821017,-3.4979216056192817,-0.06218988981565543,-3.487194585293661,-0.06520736768889046,-6.761043831872566,-3.47110405480522,-0.06973358449874079,-0.07124232343535919,-3.455013524316775,-15.868202357243767,-3.444286503991153,-3.438922993828337,-3.433559483665527,-0.08029475705506117,-3.4228324633398937,-3.417468953177082,-9.81264405938252,-6.645852247046319,10.745228662822345,10.881794283210617,5.351619595379955,10.879116317166432,10.732418427846943,3.582511455496413,5.075984338485126,10.292324759888452,3.3808179264090343,6.618196477776955
121,-3.574754381991294,-3.5692400322686364,-3.563725682545983,-3.55821133282333,-0.029286242688995934,-3.5471826333780223,-0.032078075723959376,-0.03347399224144043,-3.5306395842100624,-0.03626582527640254,-3.519610884764756,-0.03905765831136421,-3.508582185319451,-3.5030678355967932,-3.497553485874141,-3.492039136151489,-3.4865247864288356,-0.047433157416252314,-3.475496086983528,-3.469981737260875,-6.733102432722539,-6.724118621295419,-3.4534386880929118,-0.0558086565211382,-0.05720457303862103,-3.43689563892495,-9.803451230946227,8.870252346399573,-3.4203525897569937,-3.414838240034338,-3.4093238903116814,-9.758388887966706,-3.398295190866377,-3.392780841143723,-6.607329072742919,-3.381752141698418,-3.3762377919757616,-6.58037763846157,-6.57139382703446,-3.3596947428077995,5.164173162321166,5.230134064562602,10.895063020815734,3.6829754819249962,10.611697070054094,5.091637195198622,5.022297759594657,4.952958323990701,3.349162857449347,9.884837502904963
122,-3.5335899347813933,-3.5279247454988996,-3.5222595562164063,-3.5165943669339113,-0.025048635358056348,-3.505263988368924,-6.779489930722122,-0.028897917653095018,-3.4882684205214436,-0.03146410584978421,-0.03274719994813102,-0.03403029404647473,-0.03531338814482021,-3.4599424741089746,-0.03787957634151118,-3.4486120955439885,-3.4429469062614935,-0.04172885863654807,-3.4316165276965074,-3.425951338414011,-0.045578140931584965,-0.04686123502992867,-3.4089557705665294,-6.6246754915883574,-3.3976253920015442,-3.3919602027190487,4.197005159318575,-0.054559799619999794,-0.05584289371834794,-3.369299445589078,-3.363634256306585,-3.3579690670240865,-0.06097527011172765,-0.06225836421007358,-0.06354145830841773,-3.3353083098941125,4.849233396137036,4.914456219818881,4.979679043500724,5.044901867182572,-3.306982363481643,-3.3013171741991503,-6.451647589027102,-9.442351474510549,10.490975712261228,5.037483172820682,-0.06213362593870997,-0.059187656865570926,6.5809263587871545,6.4753639697205
123,-3.4924254875714893,-0.017300212989489694,-0.018470484668700493,-3.474977401044491,-3.469161372202158,-3.463345343359824,-6.700104068742088,-0.02432184306474694,-3.44589725683282,-3.440081227990488,-0.027832658102375785,-0.029002929781585696,-6.644726156739768,-6.635496504739382,-3.4110010837788214,-3.405185054936485,-3.3993690260941514,-3.3935529972518186,-3.387736968409484,-3.381920939567149,-6.57088894073669,-6.561659288736299,-3.3644728530401475,-6.543199984735524,-0.04421646161130921,4.088805042573821,4.153289787696078,4.217774532818334,-6.4970517247336,-6.487822072733218,-6.4785924207328245,-9.52411088918566,-9.515040291390708,-3.300496535774479,-3.2946805069321465,-3.28886447808981,4.798137238918644,6.467380686645064,6.599998332896015,6.732615979146966,-3.259784333878142,-0.06411108015787503,-3.248152276193475,-3.2144729281429627,10.370254354468361,6.82267108671323,4.914924601813711,6.61330940120275,4.778115504555646,6.4039477156922615
124,-0.012343623655885594,-0.013401072915959489,-3.4393273035572522,-6.648775923623131,-12.467111836081955,-0.017630869956252404,-3.4154598299485563,-0.019745768476402414,-3.403526093144208,-3.3975592247420345,-0.022918116256623655,-0.02397556551669755,-3.379658619535514,-6.55525020075292,-3.3677248827311668,-3.361758014328991,-3.355791145926818,-3.3498242775246436,-0.03137771033721437,-0.03243515959728782,-0.03349260885736083,-3.3259568039159486,-3.3199899355137705,-9.479769188950902,8.180624636235287,8.310877288248122,4.10957441607359,-0.04089475367787809,8.701635244286617,4.300814415761589,4.364561082324256,9.092393200325112,4.492054415449591,4.555801082012259,4.6195477485749254,4.683294415137592,6.265782228961934,9.873909112402105,-0.05252669553869049,4.93828108138826,-3.2125863042746463,-3.2066194358724682,-6.2840256044293055,-3.167658812154498,3.5156239325428347,3.450267362049693,4.861238022923246,3.3195542210634126,9.68395705363225,4.657426707498535
125,-3.410096593151704,-0.00950193284242662,-0.010446559683365386,-0.01139118652430371,-9.536308519242343,-0.013280440206179023,-3.373390345379616,-0.015169693888055669,-0.016114320728993548,-0.01705894756993187,-3.348919513531564,-3.342801805569547,-0.019892828092745507,-0.02083745493368383,-0.021782081774622153,-0.022726708615560032,-0.02367133545649791,-0.024615962297436234,-0.02556058913837367,-0.026505215979311103,-0.027449842820250314,-3.2816247259494067,-0.02933909650212696,3.876833280441862,3.9398418684449417,4.002850456448016,4.065859044451093,4.128867632454169,4.191876220457251,4.254884808460325,4.317893396463402,4.380901984466481,-0.038785364911507525,4.506919160472634,9.37248021033132,9.501154620250293,6.196801417529754,4.758953512484944,-0.04445312595713524,4.8849706884911,-6.21916559727772,-9.198545620464753,-9.18941689347076,-6.136617178704565,10.128811638882645,9.988743629011509,4.807551444032773,9.708607609269214,6.364032957768217,4.605142459070446
